Symbol,Name,Error,TotalScore,Growth,Profitability,Stability,Activity,Links
000105,유한양행우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/000105/total"" target=""_blank"">Naver Mobile</a>"
003465,유화증권우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/003465/total"" target=""_blank"">Naver Mobile</a>"
088260,이리츠코크렙,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/088260/total"" target=""_blank"">Naver Mobile</a>"
350520,이지스레지던스리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/350520/total"" target=""_blank"">Naver Mobile</a>"
334890,이지스밸류플러스리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/334890/total"" target=""_blank"">Naver Mobile</a>"
007575,일양약품우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/007575/total"" target=""_blank"">Naver Mobile</a>"
348950,제이알글로벌리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/348950/total"" target=""_blank"">Naver Mobile</a>"
002787,진흥기업2우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/002787/total"" target=""_blank"">Naver Mobile</a>"
002785,진흥기업우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/002785/total"" target=""_blank"">Naver Mobile</a>"
007815,코리아써우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/007815/total"" target=""_blank"">Naver Mobile</a>"
00781K,코리아써키트2우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/00781K/total"" target=""_blank"">Naver Mobile</a>"
417310,코람코더원리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/417310/total"" target=""_blank"">Naver Mobile</a>"
003075,코오롱글로벌우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/003075/total"" target=""_blank"">Naver Mobile</a>"
357120,코람코라이프인프라리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/357120/total"" target=""_blank"">Naver Mobile</a>"
45014K,코오롱모빌리티그룹우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/45014K/total"" target=""_blank"">Naver Mobile</a>"
002025,코오롱우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/002025/total"" target=""_blank"">Naver Mobile</a>"
120115,코오롱인더우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/120115/total"" target=""_blank"">Naver Mobile</a>"
26490K,크라운제과우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/26490K/total"" target=""_blank"">Naver Mobile</a>"
005745,크라운해태홀딩스우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/005745/total"" target=""_blank"">Naver Mobile</a>"
004105,태양금속우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/004105/total"" target=""_blank"">Naver Mobile</a>"
009415,태영건설우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/009415/total"" target=""_blank"">Naver Mobile</a>"
36328K,티와이홀딩스우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/36328K/total"" target=""_blank"">Naver Mobile</a>"
000087,하이트진로2우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/000087/total"" target=""_blank"">Naver Mobile</a>"
000145,하이트진로홀딩스우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/000145/total"" target=""_blank"">Naver Mobile</a>"
152550,한국ANKOR유전,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/152550/total"" target=""_blank"">Naver Mobile</a>"
071055,한국금융지주우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/071055/total"" target=""_blank"">Naver Mobile</a>"
001755,한양증권우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/001755/total"" target=""_blank"">Naver Mobile</a>"
18064K,한진칼우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/18064K/total"" target=""_blank"">Naver Mobile</a>"
00088K,한화3우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/00088K/total"" target=""_blank"">Naver Mobile</a>"
45226K,한화갤러리아우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/45226K/total"" target=""_blank"">Naver Mobile</a>"
009835,한화솔루션우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/009835/total"" target=""_blank"">Naver Mobile</a>"
451800,한화리츠,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/451800/total"" target=""_blank"">Naver Mobile</a>"
003535,한화투자증권우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/003535/total"" target=""_blank"">Naver Mobile</a>"
000725,현대건설우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/000725/total"" target=""_blank"">Naver Mobile</a>"
005387,현대차2우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/005387/total"" target=""_blank"">Naver Mobile</a>"
005385,현대차우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/005385/total"" target=""_blank"">Naver Mobile</a>"
005389,현대차3우B,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/005389/total"" target=""_blank"">Naver Mobile</a>"
008775,호텔신라우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/008775/total"" target=""_blank"">Naver Mobile</a>"
000545,흥국화재우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/000545/total"" target=""_blank"">Naver Mobile</a>"
492220,KB제31호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/492220/total"" target=""_blank"">Naver Mobile</a>"
0037T0,KB제32호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0037T0/total"" target=""_blank"">Naver Mobile</a>"
474610,RF시스템즈,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/474610/total"" target=""_blank"">Naver Mobile</a>"
222160,NPX,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/222160/total"" target=""_blank"">Naver Mobile</a>"
0041B0,교보18호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0041B0/total"" target=""_blank"">Naver Mobile</a>"
489210,교보17호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/489210/total"" target=""_blank"">Naver Mobile</a>"
318060,그래피,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/318060/total"" target=""_blank"">Naver Mobile</a>"
459510,나우로보틱스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/459510/total"" target=""_blank"">Naver Mobile</a>"
473980,노머스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/473980/total"" target=""_blank"">Naver Mobile</a>"
380550,뉴로핏,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/380550/total"" target=""_blank"">Naver Mobile</a>"
463020,뉴엔AI,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/463020/total"" target=""_blank"">Naver Mobile</a>"
462310,뉴키즈온,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/462310/total"" target=""_blank"">Naver Mobile</a>"
464580,닷밀,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/464580/total"" target=""_blank"">Naver Mobile</a>"
482690,대신밸런스제19호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/482690/total"" target=""_blank"">Naver Mobile</a>"
393970,대진첨단소재,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/393970/total"" target=""_blank"">Naver Mobile</a>"
021045,대호특수강우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/021045/total"" target=""_blank"">Naver Mobile</a>"
462860,더즌,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/462860/total"" target=""_blank"">Naver Mobile</a>"
484120,도우인시스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/484120/total"" target=""_blank"">Naver Mobile</a>"
373160,데이원컴퍼니,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/373160/total"" target=""_blank"">Naver Mobile</a>"
303810,동국생명과학,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/303810/total"" target=""_blank"">Naver Mobile</a>"
240550,동방메디컬,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/240550/total"" target=""_blank"">Naver Mobile</a>"
176750,듀켐바이오,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/176750/total"" target=""_blank"">Naver Mobile</a>"
489730,디비금융제13호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/489730/total"" target=""_blank"">Naver Mobile</a>"
0004Y0,디비금융제14호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0004Y0/total"" target=""_blank"">Naver Mobile</a>"
474170,루미르,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/474170/total"" target=""_blank"">Naver Mobile</a>"
463480,모티브링크,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/463480/total"" target=""_blank"">Naver Mobile</a>"
475460,미트박스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475460/total"" target=""_blank"">Naver Mobile</a>"
489460,바이오비쥬,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/489460/total"" target=""_blank"">Naver Mobile</a>"
188040,바이오포트,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/188040/total"" target=""_blank"">Naver Mobile</a>"
457600,벡트,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/457600/total"" target=""_blank"">Naver Mobile</a>"
478560,블랙야크아이앤씨,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/478560/total"" target=""_blank"">Naver Mobile</a>"
466410,사이냅소프트,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/466410/total"" target=""_blank"">Naver Mobile</a>"
0044K0,삼성스팩10호,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0044K0/total"" target=""_blank"">Naver Mobile</a>"
484590,삼양컴텍,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/484590/total"" target=""_blank"">Naver Mobile</a>"
482630,삼양엔씨켐,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/482630/total"" target=""_blank"">Naver Mobile</a>"
458650,성우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/458650/total"" target=""_blank"">Naver Mobile</a>"
471820,셀로맥스사이언스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/471820/total"" target=""_blank"">Naver Mobile</a>"
032685,소프트센우,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/032685/total"" target=""_blank"">Naver Mobile</a>"
496070,신한제16호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/496070/total"" target=""_blank"">Naver Mobile</a>"
487360,신한제14호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/487360/total"" target=""_blank"">Naver Mobile</a>"
234030,싸이닉솔루션,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/234030/total"" target=""_blank"">Naver Mobile</a>"
487830,신한제15호스팩,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/487830/total"" target=""_blank"">Naver Mobile</a>"
444530,심플랫폼,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/444530/total"" target=""_blank"">Naver Mobile</a>"
081180,쎄크,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/081180/total"" target=""_blank"">Naver Mobile</a>"
394800,쓰리빌리언,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/394800/total"" target=""_blank"">Naver Mobile</a>"
177900,쓰리에이로직스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/177900/total"" target=""_blank"">Naver Mobile</a>"
475400,씨메스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475400/total"" target=""_blank"">Naver Mobile</a>"
450950,아스테라시스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/450950/total"" target=""_blank"">Naver Mobile</a>"
331740,아우토크립트,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/331740/total"" target=""_blank"">Naver Mobile</a>"
212710,아이에스티이,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/212710/total"" target=""_blank"">Naver Mobile</a>"
462980,아이지넷,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/462980/total"" target=""_blank"">Naver Mobile</a>"
309710,아이티켐,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/309710/total"" target=""_blank"">Naver Mobile</a>"
397810,애드포러스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/397810/total"" target=""_blank"">Naver Mobile</a>"
435570,에르코스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/435570/total"" target=""_blank"">Naver Mobile</a>"
0008Z0,에스엔시스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0008Z0/total"" target=""_blank"">Naver Mobile</a>"
460870,에스엠씨지,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/460870/total"" target=""_blank"">Naver Mobile</a>"
398120,에스지헬스케어,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/398120/total"" target=""_blank"">Naver Mobile</a>"
475660,에스켐,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475660/total"" target=""_blank"">Naver Mobile</a>"
163280,에어레인,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/163280/total"" target=""_blank"">Naver Mobile</a>"
475580,에이럭스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475580/total"" target=""_blank"">Naver Mobile</a>"
364950,에이아이코리아,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/364950/total"" target=""_blank"">Naver Mobile</a>"
481070,에이유브랜즈,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/481070/total"" target=""_blank"">Naver Mobile</a>"
044990,에이치엔에스하이텍,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/044990/total"" target=""_blank"">Naver Mobile</a>"
475230,엔알비,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475230/total"" target=""_blank"">Naver Mobile</a>"
0041J0,엘에스스팩1호,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/0041J0/total"" target=""_blank"">Naver Mobile</a>"
489500,엘케이켐,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/489500/total"" target=""_blank"">Naver Mobile</a>"
226590,엠디바이스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/226590/total"" target=""_blank"">Naver Mobile</a>"
432980,엠에프씨,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/432980/total"" target=""_blank"">Naver Mobile</a>"
413390,엠오티,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/413390/total"" target=""_blank"">Naver Mobile</a>"
476040,오가노이드사이언스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/476040/total"" target=""_blank"">Naver Mobile</a>"
475830,오름테라퓨틱,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/475830/total"" target=""_blank"">Naver Mobile</a>"
476060,온코닉테라퓨틱스,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/476060/total"" target=""_blank"">Naver Mobile</a>"
209640,와이제이링크,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/209640/total"" target=""_blank"">Naver Mobile</a>"
136150,원일티엔아이,Data not found for 2024-Q3,,,,,,"<a href=""https://m.stock.naver.com/domestic/stock/136150/total"" target=""_blank"">Naver Mobile</a>"
